8.055	24.479	1.445	-0.127	-0.949	-0.774	-12.149	-12.247
8.077	24.466	1.444	-0.128	-0.949	-0.773	-12.148	-12.247
8.098	24.452	1.444	-0.128	-0.949	-0.773	-12.147	-12.247
8.120	24.439	1.443	-0.128	-0.949	-0.773	-12.147	-12.247
8.142	24.425	1.443	-0.129	-0.949	-0.772	-12.146	-12.247
8.163	24.412	1.443	-0.129	-0.949	-0.772	-12.145	-12.247
8.185	24.398	1.442	-0.130	-0.949	-0.772	-12.145	-12.247
8.207	24.384	1.442	-0.130	-0.949	-0.771	-12.144	-12.247
8.228	24.371	1.441	-0.130	-0.949	-0.771	-12.143	-12.247
8.250	24.357	1.441	-0.131	-0.949	-0.771	-12.143	-12.247
8.271	24.344	1.441	-0.131	-0.949	-0.770	-12.142	-12.247
8.293	24.330	1.440	-0.132	-0.949	-0.770	-12.141	-12.247
8.315	24.317	1.440	-0.132	-0.949	-0.770	-12.141	-12.247
8.336	24.303	1.439	-0.133	-0.949	-0.769	-12.140	-12.247
8.358	24.290	1.439	-0.133	-0.949	-0.769	-12.139	-12.247
8.380	24.276	1.439	-0.133	-0.949	-0.769	-12.139	-12.247
8.401	24.263	1.438	-0.134	-0.949	-0.768	-12.138	-12.247
8.423	24.250	1.438	-0.134	-0.949	-0.768	-12.137	-12.247
8.445	24.236	1.437	-0.135	-0.949	-0.768	-12.136	-12.247
8.466	24.223	1.437	-0.135	-0.949	-0.767	-12.136	-12.247
8.488	24.209	1.436	-0.136	-0.949	-0.767	-12.135	-12.247
8.510	24.196	1.436	-0.136	-0.949	-0.767	-12.134	-12.247
8.531	24.182	1.436	-0.136	-0.949	-0.766	-12.134	-12.247
8.553	24.169	1.435	-0.137	-0.949	-0.766	-12.133	-12.247
8.575	24.155	1.435	-0.137	-0.949	-0.766	-12.132	-12.247
8.596	24.142	1.434	-0.138	-0.949	-0.765	-12.132	-12.247
8.618	24.129	1.434	-0.138	-0.949	-0.765	-12.131	-12.247
8.640	24.115	1.434	-0.139	-0.949	-0.765	-12.130	-12.247
8.661	24.102	1.433	-0.139	-0.949	-0.764	-12.129	-12.247
8.683	24.089	1.433	-0.139	-0.949	-0.764	-12.129	-12.247
8.705	24.075	1.432	-0.140	-0.949	-0.764	-12.128	-12.247
8.726	24.062	1.432	-0.140	-0.949	-0.763	-12.127	-12.247
8.748	24.048	1.431	-0.141	-0.949	-0.763	-12.126	-12.247
8.770	24.035	1.431	-0.141	-0.949	-0.763	-12.126	-12.247
8.791	24.022	1.431	-0.142	-0.949	-0.762	-12.125	-12.247
8.813	24.008	1.430	-0.142	-0.949	-0.762	-12.124	-12.247
8.835	23.995	1.430	-0.142	-0.949	-0.762	-12.123	-12.247
8.856	23.982	1.429	-0.143	-0.949	-0.761	-12.123	-12.247
8.878	23.968	1.429	-0.143	-0.949	-0.761	-12.122	-12.247
8.900	23.955	1.429	-0.144	-0.949	-0.761	-12.121	-12.247
8.921	23.942	1.428	-0.144	-0.949	-0.760	-12.120	-12.247
8.943	23.928	1.428	-0.145	-0.949	-0.760	-12.120	-12.247
8.965	23.915	1.427	-0.145	-0.949	-0.760	-12.119	-12.247
8.986	23.902	1.427	-0.145	-0.949	-0.759	-12.118	-12.247
9.008	23.889	1.426	-0.146	-0.949	-0.759	-12.117	-12.247
9.030	23.875	1.426	-0.146	-0.949	-0.759	-12.116	-12.247
9.052	23.862	1.426	-0.147	-0.949	-0.758	-12.116	-12.247
9.073	23.849	1.425	-0.147	-0.949	-0.758	-12.115	-12.247
9.095	23.836	1.425	-0.148	-0.949	-0.757	-12.114	-12.247
9.117	23.822	1.424	-0.148	-0.949	-0.757	-12.113	-12.247
9.138	23.809	1.424	-0.149	-0.949	-0.757	-12.113	-12.247
9.160	23.796	1.423	-0.149	-0.949	-0.756	-12.112	-12.247
9.182	23.783	1.423	-0.149	-0.949	-0.756	-12.111	-12.247
9.204	23.769	1.423	-0.150	-0.949	-0.756	-12.110	-12.247
9.225	23.756	1.422	-0.150	-0.949	-0.755	-12.109	-12.247
9.247	23.743	1.422	-0.151	-0.949	-0.755	-12.108	-12.247
9.269	23.730	1.421	-0.151	-0.949	-0.755	-12.108	-12.247
9.290	23.717	1.421	-0.152	-0.949	-0.754	-12.107	-12.247
9.312	23.704	1.420	-0.152	-0.949	-0.754	-12.106	-12.247
9.334	23.690	1.420	-0.153	-0.949	-0.754	-12.105	-12.247
9.356	23.677	1.420	-0.153	-0.949	-0.753	-12.104	-12.247
9.377	23.664	1.419	-0.153	-0.949	-0.753	-12.104	-12.247
9.399	23.651	1.419	-0.154	-0.949	-0.752	-12.103	-12.247
9.421	23.638	1.418	-0.154	-0.949	-0.752	-12.102	-12.247
9.443	23.625	1.418	-0.155	-0.949	-0.752	-12.101	-12.247
9.464	23.612	1.417	-0.155	-0.949	-0.751	-12.100	-12.247
9.486	23.598	1.417	-0.156	-0.949	-0.751	-12.099	-12.247
9.508	23.585	1.417	-0.156	-0.949	-0.751	-12.098	-12.247
9.529	23.572	1.416	-0.157	-0.949	-0.750	-12.098	-12.247
9.551	23.559	1.416	-0.157	-0.949	-0.750	-12.097	-12.247
9.573	23.546	1.415	-0.158	-0.949	-0.750	-12.096	-12.247
9.595	23.533	1.415	-0.158	-0.949	-0.749	-12.095	-12.247
9.616	23.520	1.414	-0.158	-0.949	-0.749	-12.094	-12.247
9.638	23.507	1.414	-0.159	-0.949	-0.748	-12.093	-12.247
9.660	23.494	1.413	-0.159	-0.949	-0.748	-12.092	-12.247
9.682	23.481	1.413	-0.160	-0.949	-0.748	-12.091	-12.247
9.703	23.468	1.413	-0.160	-0.949	-0.747	-12.091	-12.247
9.725	23.455	1.412	-0.161	-0.949	-0.747	-12.090	-12.247
9.747	23.442	1.412	-0.161	-0.949	-0.747	-12.089	-12.247
9.769	23.429	1.411	-0.162	-0.949	-0.746	-12.088	-12.247
9.790	23.416	1.411	-0.162	-0.949	-0.746	-12.087	-12.247
9.812	23.403	1.410	-0.163	-0.949	-0.746	-12.086	-12.247
9.834	23.390	1.410	-0.163	-0.949	-0.745	-12.085	-12.247
9.856	23.377	1.409	-0.163	-0.949	-0.745	-12.084	-12.247
9.878	23.364	1.409	-0.164	-0.949	-0.744	-12.083	-12.247
9.899	23.351	1.409	-0.164	-0.949	-0.744	-12.082	-12.247
9.921	23.338	1.408	-0.165	-0.949	-0.744	-12.081	-12.247
9.943	23.325	1.408	-0.165	-0.949	-0.743	-12.081	-12.247
9.965	23.312	1.407	-0.166	-0.949	-0.743	-12.080	-12.247
9.986	23.299	1.407	-0.166	-0.949	-0.743	-12.079	-12.247
10.008	23.286	1.406	-0.167	-0.949	-0.742	-12.078	-12.247
10.030	23.273	1.406	-0.167	-0.949	-0.742	-12.077	-12.247
10.052	23.260	1.405	-0.168	-0.949	-0.741	-12.076	-12.247
10.074	23.247	1.405	-0.168	-0.949	-0.741	-12.075	-12.247
10.095	23.234	1.405	-0.169	-0.949	-0.741	-12.074	-12.247
10.117	23.221	1.404	-0.169	-0.949	-0.740	-12.073	-12.247
10.139	23.208	1.404	-0.169	-0.949	-0.740	-12.072	-12.247
10.161	23.196	1.403	-0.170	-0.949	-0.739	-12.071	-12.247
10.182	23.183	1.403	-0.170	-0.949	-0.739	-12.070	-12.247
10.204	23.170	1.402	-0.171	-0.949	-0.739	-12.069	-12.247
10.226	23.157	1.402	-0.171	-0.949	-0.738	-12.068	-12.247
10.248	23.144	1.401	-0.172	-0.949	-0.738	-12.067	-12.247
10.270	23.131	1.401	-0.172	-0.949	-0.738	-12.066	-12.247
10.291	23.118	1.401	-0.173	-0.949	-0.737	-12.065	-12.247
10.313	23.106	1.400	-0.173	-0.949	-0.737	-12.064	-12.247
10.335	23.093	1.400	-0.174	-0.949	-0.736	-12.063	-12.247
10.357	23.080	1.399	-0.174	-0.949	-0.736	-12.062	-12.247
10.379	23.067	1.399	-0.175	-0.949	-0.736	-12.061	-12.247
10.401	23.054	1.398	-0.175	-0.949	-0.735	-12.060	-12.247
10.422	23.042	1.398	-0.176	-0.949	-0.735	-12.059	-12.247
10.444	23.029	1.397	-0.176	-0.949	-0.734	-12.058	-12.247
10.466	23.016	1.397	-0.177	-0.949	-0.734	-12.057	-12.247
10.488	23.003	1.396	-0.177	-0.949	-0.734	-12.056	-12.247
10.510	22.991	1.396	-0.178	-0.949	-0.733	-12.055	-12.247
10.531	22.978	1.396	-0.178	-0.949	-0.733	-12.054	-12.247
10.553	22.965	1.395	-0.178	-0.949	-0.732	-12.053	-12.247
10.575	22.952	1.395	-0.179	-0.949	-0.732	-12.052	-12.247
10.597	22.940	1.394	-0.179	-0.949	-0.732	-12.051	-12.247
10.619	22.927	1.394	-0.180	-0.949	-0.731	-12.050	-12.247
10.641	22.914	1.393	-0.180	-0.949	-0.731	-12.049	-12.247
10.662	22.901	1.393	-0.181	-0.949	-0.730	-12.048	-12.247
10.684	22.889	1.392	-0.181	-0.949	-0.730	-12.047	-12.247
10.706	22.876	1.392	-0.182	-0.949	-0.730	-12.046	-12.247
10.728	22.863	1.391	-0.182	-0.949	-0.729	-12.044	-12.247
10.750	22.851	1.391	-0.183	-0.949	-0.729	-12.043	-12.247
10.772	22.838	1.391	-0.183	-0.949	-0.728	-12.042	-12.247
10.793	22.825	1.390	-0.184	-0.949	-0.728	-12.041	-12.247
10.815	22.813	1.390	-0.184	-0.949	-0.728	-12.040	-12.247
10.837	22.800	1.389	-0.185	-0.949	-0.727	-12.039	-12.247
10.859	22.788	1.389	-0.185	-0.949	-0.727	-12.038	-12.247
10.881	22.775	1.388	-0.186	-0.949	-0.726	-12.037	-12.247
10.903	22.762	1.388	-0.186	-0.949	-0.726	-12.036	-12.247
10.925	22.750	1.387	-0.187	-0.949	-0.726	-12.035	-12.247
10.946	22.737	1.387	-0.187	-0.949	-0.725	-12.034	-12.247
10.968	22.725	1.386	-0.188	-0.949	-0.725	-12.032	-12.247
10.990	22.712	1.386	-0.188	-0.949	-0.724	-12.031	-12.247
11.012	22.699	1.385	-0.189	-0.949	-0.724	-12.030	-12.247
11.034	22.687	1.385	-0.189	-0.949	-0.724	-12.029	-12.247
11.056	22.674	1.384	-0.190	-0.949	-0.723	-12.028	-12.247
11.078	22.662	1.384	-0.190	-0.949	-0.723	-12.027	-12.247
11.099	22.649	1.384	-0.191	-0.949	-0.722	-12.026	-12.247
11.121	22.637	1.383	-0.191	-0.949	-0.722	-12.024	-12.247
11.143	22.624	1.383	-0.192	-0.949	-0.721	-12.023	-12.247
11.165	22.612	1.382	-0.192	-0.949	-0.721	-12.022	-12.247
11.187	22.599	1.382	-0.193	-0.949	-0.721	-12.021	-12.247
11.209	22.587	1.381	-0.193	-0.949	-0.720	-12.020	-12.247
11.231	22.574	1.381	-0.194	-0.949	-0.720	-12.019	-12.247
11.253	22.562	1.380	-0.194	-0.949	-0.719	-12.017	-12.247
11.274	22.549	1.380	-0.195	-0.949	-0.719	-12.016	-12.247
11.296	22.537	1.379	-0.195	-0.949	-0.719	-12.015	-12.247
11.318	22.524	1.379	-0.196	-0.949	-0.718	-12.014	-12.247
11.340	22.512	1.378	-0.196	-0.949	-0.718	-12.013	-12.247
11.362	22.499	1.378	-0.197	-0.949	-0.717	-12.011	-12.247
11.384	22.487	1.377	-0.197	-0.949	-0.717	-12.010	-12.247
11.406	22.475	1.377	-0.198	-0.949	-0.716	-12.009	-12.247
11.428	22.462	1.376	-0.198	-0.949	-0.716	-12.008	-12.247
11.450	22.450	1.376	-0.199	-0.949	-0.716	-12.007	-12.247
11.471	22.437	1.375	-0.199	-0.949	-0.715	-12.005	-12.247
11.493	22.425	1.375	-0.200	-0.949	-0.715	-12.004	-12.247
11.515	22.413	1.375	-0.200	-0.949	-0.714	-12.003	-12.247
11.537	22.400	1.374	-0.201	-0.949	-0.714	-12.002	-12.247
11.559	22.388	1.374	-0.201	-0.949	-0.713	-12.000	-12.247
11.581	22.376	1.373	-0.202	-0.949	-0.713	-11.999	-12.247
11.603	22.363	1.373	-0.202	-0.949	-0.713	-11.998	-12.247
11.625	22.351	1.372	-0.203	-0.949	-0.712	-11.997	-12.247
11.647	22.339	1.372	-0.203	-0.949	-0.712	-11.995	-12.247
11.669	22.326	1.371	-0.204	-0.949	-0.711	-11.994	-12.247
11.691	22.314	1.371	-0.204	-0.949	-0.711	-11.993	-12.247
11.713	22.302	1.370	-0.205	-0.949	-0.710	-11.992	-12.247
11.734	22.289	1.370	-0.205	-0.949	-0.710	-11.990	-12.247
11.756	22.277	1.369	-0.206	-0.949	-0.709	-11.989	-12.247
11.778	22.265	1.369	-0.206	-0.949	-0.709	-11.988	-12.247
11.800	22.252	1.368	-0.207	-0.949	-0.709	-11.987	-12.247
11.822	22.240	1.368	-0.207	-0.949	-0.708	-11.985	-12.247
11.844	22.228	1.367	-0.208	-0.949	-0.708	-11.984	-12.247
11.866	22.216	1.367	-0.208	-0.949	-0.707	-11.983	-12.247
11.888	22.203	1.366	-0.209	-0.949	-0.707	-11.981	-12.247
11.910	22.191	1.366	-0.209	-0.949	-0.706	-11.980	-12.247
11.932	22.179	1.365	-0.210	-0.949	-0.706	-11.979	-12.247
11.954	22.167	1.365	-0.210	-0.949	-0.705	-11.977	-12.247
11.976	22.155	1.364	-0.211	-0.949	-0.705	-11.976	-12.247
11.998	22.142	1.364	-0.211	-0.949	-0.705	-11.975	-12.247
12.020	22.130	1.363	-0.212	-0.949	-0.704	-11.973	-12.247
12.042	22.118	1.363	-0.213	-0.949	-0.704	-11.972	-12.247
12.064	22.106	1.362	-0.213	-0.949	-0.703	-11.971	-12.247
12.085	22.094	1.362	-0.214	-0.949	-0.703	-11.969	-12.247
12.107	22.082	1.361	-0.214	-0.949	-0.702	-11.968	-12.247
12.129	22.070	1.361	-0.215	-0.949	-0.702	-11.967	-12.247
12.151	22.057	1.360	-0.215	-0.949	-0.701	-11.965	-12.247
12.173	22.045	1.360	-0.216	-0.949	-0.701	-11.964	-12.247
12.195	22.033	1.359	-0.216	-0.949	-0.701	-11.962	-12.247
12.217	22.021	1.359	-0.217	-0.949	-0.700	-11.961	-12.247
12.239	22.009	1.359	-0.217	-0.949	-0.700	-11.960	-12.247
12.261	21.997	1.358	-0.218	-0.949	-0.699	-11.958	-12.247
12.283	21.985	1.358	-0.218	-0.949	-0.699	-11.957	-12.247
12.305	21.973	1.357	-0.219	-0.949	-0.698	-11.955	-12.247
12.327	21.961	1.357	-0.219	-0.949	-0.698	-11.954	-12.247
12.349	21.949	1.356	-0.220	-0.949	-0.697	-11.953	-12.247
12.371	21.937	1.356	-0.220	-0.949	-0.697	-11.951	-12.247
12.393	21.925	1.355	-0.221	-0.949	-0.696	-11.950	-12.247
12.415	21.913	1.355	-0.221	-0.949	-0.696	-11.948	-12.247
12.437	21.901	1.354	-0.222	-0.949	-0.695	-11.947	-12.247
12.459	21.889	1.354	-0.223	-0.949	-0.695	-11.945	-12.247
12.481	21.877	1.353	-0.223	-0.949	-0.695	-11.944	-12.247
12.503	21.865	1.353	-0.224	-0.949	-0.694	-11.942	-12.247
12.525	21.853	1.352	-0.224	-0.949	-0.694	-11.941	-12.247
12.547	21.841	1.352	-0.225	-0.949	-0.693	-11.940	-12.247
12.569	21.829	1.351	-0.225	-0.949	-0.693	-11.938	-12.247
12.591	21.817	1.351	-0.226	-0.949	-0.692	-11.937	-12.247
12.613	21.805	1.350	-0.226	-0.949	-0.692	-11.935	-12.247
12.635	21.793	1.350	-0.227	-0.949	-0.691	-11.934	-12.247
12.657	21.781	1.349	-0.227	-0.949	-0.691	-11.932	-12.247
12.679	21.769	1.349	-0.228	-0.949	-0.690	-11.931	-12.247
12.701	21.757	1.348	-0.229	-0.949	-0.690	-11.929	-12.247
12.723	21.745	1.348	-0.229	-0.949	-0.689	-11.928	-12.247
12.745	21.733	1.347	-0.230	-0.949	-0.689	-11.926	-12.247
12.767	21.722	1.347	-0.230	-0.949	-0.688	-11.925	-12.247
12.789	21.710	1.346	-0.231	-0.949	-0.688	-11.923	-12.247
12.811	21.698	1.346	-0.231	-0.949	-0.687	-11.921	-12.247
12.833	21.686	1.345	-0.232	-0.949	-0.687	-11.920	-12.247
12.855	21.674	1.344	-0.232	-0.949	-0.686	-11.918	-12.247
12.877	21.662	1.344	-0.233	-0.949	-0.686	-11.917	-12.247
12.899	21.651	1.343	-0.233	-0.949	-0.685	-11.915	-12.247
12.921	21.639	1.343	-0.234	-0.949	-0.685	-11.914	-12.247
12.943	21.627	1.342	-0.235	-0.949	-0.685	-11.912	-12.247
12.965	21.615	1.342	-0.235	-0.949	-0.684	-11.911	-12.247
12.987	21.603	1.341	-0.236	-0.949	-0.684	-11.909	-12.247
13.009	21.592	1.341	-0.236	-0.949	-0.683	-11.907	-12.247
13.031	21.580	1.340	-0.237	-0.949	-0.683	-11.906	-12.247
13.053	21.568	1.340	-0.237	-0.949	-0.682	-11.904	-12.247
13.075	21.556	1.339	-0.238	-0.949	-0.682	-11.903	-12.247
13.097	21.545	1.339	-0.238	-0.949	-0.681	-11.901	-12.247
13.119	21.533	1.338	-0.239	-0.949	-0.681	-11.899	-12.247
13.142	21.521	1.338	-0.240	-0.949	-0.680	-11.898	-12.247
13.164	21.510	1.337	-0.240	-0.949	-0.680	-11.896	-12.247
13.186	21.498	1.337	-0.241	-0.949	-0.679	-11.895	-12.247
13.208	21.486	1.336	-0.241	-0.949	-0.679	-11.893	-12.247
13.230	21.474	1.336	-0.242	-0.949	-0.678	-11.891	-12.247
13.252	21.463	1.335	-0.242	-0.949	-0.678	-11.890	-12.247
13.274	21.451	1.335	-0.243	-0.949	-0.677	-11.888	-12.247
13.296	21.440	1.334	-0.243	-0.949	-0.677	-11.886	-12.247
13.318	21.428	1.334	-0.244	-0.949	-0.676	-11.885	-12.247
13.340	21.416	1.333	-0.245	-0.949	-0.676	-11.883	-12.247
13.362	21.405	1.333	-0.245	-0.949	-0.675	-11.881	-12.247
13.384	21.393	1.332	-0.246	-0.949	-0.675	-11.880	-12.247
13.406	21.381	1.332	-0.246	-0.949	-0.674	-11.878	-12.247
13.428	21.370	1.331	-0.247	-0.949	-0.674	-11.876	-12.247
13.450	21.358	1.331	-0.247	-0.949	-0.673	-11.874	-12.247
13.472	21.347	1.330	-0.248	-0.949	-0.673	-11.873	-12.247
13.495	21.335	1.330	-0.249	-0.949	-0.672	-11.871	-12.247
13.517	21.324	1.329	-0.249	-0.949	-0.672	-11.869	-12.247
13.539	21.312	1.329	-0.250	-0.949	-0.671	-11.868	-12.247
13.561	21.301	1.328	-0.250	-0.949	-0.671	-11.866	-12.247
13.583	21.289	1.327	-0.251	-0.949	-0.670	-11.864	-12.247
13.605	21.278	1.327	-0.251	-0.949	-0.670	-11.862	-12.247
13.627	21.266	1.326	-0.252	-0.949	-0.669	-11.861	-12.247
13.649	21.255	1.326	-0.253	-0.949	-0.669	-11.859	-12.247
13.671	21.243	1.325	-0.253	-0.949	-0.668	-11.857	-12.247
13.693	21.232	1.325	-0.254	-0.949	-0.667	-11.855	-12.247
13.715	21.220	1.324	-0.254	-0.949	-0.667	-11.854	-12.247
13.737	21.209	1.324	-0.255	-0.949	-0.666	-11.852	-12.247
13.760	21.197	1.323	-0.255	-0.949	-0.666	-11.850	-12.247
13.782	21.186	1.323	-0.256	-0.949	-0.665	-11.848	-12.247
13.804	21.174	1.322	-0.257	-0.949	-0.665	-11.846	-12.247
13.826	21.163	1.322	-0.257	-0.949	-0.664	-11.845	-12.247
13.848	21.152	1.321	-0.258	-0.949	-0.664	-11.843	-12.247
13.870	21.140	1.321	-0.258	-0.949	-0.663	-11.841	-12.247
13.892	21.129	1.320	-0.259	-0.949	-0.663	-11.839	-12.247
13.914	21.117	1.320	-0.260	-0.949	-0.662	-11.837	-12.247
13.936	21.106	1.319	-0.260	-0.949	-0.662	-11.835	-12.247
13.959	21.095	1.319	-0.261	-0.949	-0.661	-11.834	-12.247
13.981	21.083	1.318	-0.261	-0.949	-0.661	-11.832	-12.247
14.003	21.072	1.317	-0.262	-0.949	-0.660	-11.830	-12.247
14.025	21.061	1.317	-0.262	-0.949	-0.660	-11.828	-12.247
14.047	21.049	1.316	-0.263	-0.949	-0.659	-11.826	-12.247
14.069	21.038	1.316	-0.264	-0.949	-0.659	-11.824	-12.247
14.091	21.027	1.315	-0.264	-0.949	-0.658	-11.822	-12.247
14.113	21.016	1.315	-0.265	-0.949	-0.658	-11.820	-12.247
14.136	21.004	1.314	-0.265	-0.949	-0.657	-11.818	-12.247
14.158	20.993	1.314	-0.266	-0.949	-0.656	-11.817	-12.247
14.180	20.982	1.313	-0.267	-0.949	-0.656	-11.815	-12.247
14.202	20.971	1.313	-0.267	-0.949	-0.655	-11.813	-12.247
14.224	20.959	1.312	-0.268	-0.949	-0.655	-11.811	-12.247
14.246	20.948	1.312	-0.268	-0.949	-0.654	-11.809	-12.247
14.268	20.937	1.311	-0.269	-0.949	-0.654	-11.807	-12.247
14.291	20.926	1.310	-0.270	-0.949	-0.653	-11.805	-12.247
14.313	20.915	1.310	-0.270	-0.949	-0.653	-11.803	-12.247
14.335	20.903	1.309	-0.271	-0.949	-0.652	-11.801	-12.247
14.357	20.892	1.309	-0.271	-0.949	-0.652	-11.799	-12.247
14.379	20.881	1.308	-0.272	-0.949	-0.651	-11.797	-12.247
14.401	20.870	1.308	-0.273	-0.949	-0.650	-11.795	-12.247
14.424	20.859	1.307	-0.273	-0.949	-0.650	-11.793	-12.247
14.446	20.848	1.307	-0.274	-0.949	-0.649	-11.791	-12.247
14.468	20.837	1.306	-0.274	-0.949	-0.649	-11.789	-12.247
14.490	20.825	1.306	-0.275	-0.949	-0.648	-11.787	-12.247
14.512	20.814	1.305	-0.276	-0.949	-0.648	-11.785	-12.247
14.534	20.803	1.305	-0.276	-0.949	-0.647	-11.783	-12.247
14.557	20.792	1.304	-0.277	-0.949	-0.647	-11.781	-12.247
14.579	20.781	1.303	-0.277	-0.949	-0.646	-11.779	-12.247
14.601	20.770	1.303	-0.278	-0.949	-0.646	-11.777	-12.247
14.623	20.759	1.302	-0.279	-0.949	-0.645	-11.775	-12.247
14.645	20.748	1.302	-0.279	-0.949	-0.644	-11.773	-12.247
14.667	20.737	1.301	-0.280	-0.949	-0.644	-11.771	-12.247
14.690	20.726	1.301	-0.281	-0.949	-0.643	-11.769	-12.247
14.712	20.715	1.300	-0.281	-0.949	-0.643	-11.767	-12.247
14.734	20.704	1.300	-0.282	-0.949	-0.642	-11.764	-12.247
14.756	20.693	1.299	-0.282	-0.949	-0.642	-11.762	-12.247
14.778	20.682	1.298	-0.283	-0.949	-0.641	-11.760	-12.247
14.801	20.671	1.298	-0.284	-0.949	-0.640	-11.758	-12.247
14.823	20.660	1.297	-0.284	-0.949	-0.640	-11.756	-12.247
14.845	20.649	1.297	-0.285	-0.949	-0.639	-11.754	-12.247
14.867	20.638	1.296	-0.285	-0.949	-0.639	-11.752	-12.247
14.889	20.627	1.296	-0.286	-0.949	-0.638	-11.750	-12.247
14.912	20.616	1.295	-0.287	-0.949	-0.638	-11.747	-12.247
14.934	20.606	1.295	-0.287	-0.949	-0.637	-11.745	-12.247
14.956	20.595	1.294	-0.288	-0.949	-0.637	-11.743	-12.247
14.978	20.584	1.294	-0.289	-0.949	-0.636	-11.741	-12.247
15.000	20.573	1.293	-0.289	-0.949	-0.635	-11.739	-12.247
15.023	20.562	1.292	-0.290	-0.949	-0.635	-11.737	-12.247
15.045	20.551	1.292	-0.290	-0.949	-0.634	-11.734	-12.247
15.067	20.540	1.291	-0.291	-0.949	-0.634	-11.732	-12.247
15.089	20.530	1.291	-0.292	-0.949	-0.633	-11.730	-12.247
15.111	20.519	1.290	-0.292	-0.949	-0.633	-11.728	-12.247
15.134	20.508	1.290	-0.293	-0.949	-0.632	-11.726	-12.247
15.156	20.497	1.289	-0.294	-0.949	-0.631	-11.723	-12.247
15.178	20.486	1.289	-0.294	-0.949	-0.631	-11.721	-12.247
15.200	20.476	1.288	-0.295	-0.949	-0.630	-11.719	-12.247
15.223	20.465	1.287	-0.296	-0.949	-0.630	-11.717	-12.247
15.245	20.454	1.287	-0.296	-0.949	-0.629	-11.714	-12.247
15.267	20.443	1.286	-0.297	-0.949	-0.628	-11.712	-12.247
15.289	20.433	1.286	-0.297	-0.949	-0.628	-11.710	-12.247
15.312	20.422	1.285	-0.298	-0.949	-0.627	-11.707	-12.247
15.334	20.411	1.285	-0.299	-0.949	-0.627	-11.705	-12.247
15.356	20.401	1.284	-0.299	-0.949	-0.626	-11.703	-12.247
15.378	20.390	1.283	-0.300	-0.949	-0.625	-11.701	-12.247
15.401	20.379	1.283	-0.301	-0.949	-0.625	-11.698	-12.247
15.423	20.369	1.282	-0.301	-0.949	-0.624	-11.696	-12.247
15.445	20.358	1.282	-0.302	-0.949	-0.624	-11.694	-12.247
15.467	20.347	1.281	-0.303	-0.949	-0.623	-11.691	-12.247
15.490	20.337	1.281	-0.303	-0.949	-0.623	-11.689	-12.247
15.512	20.326	1.280	-0.304	-0.949	-0.622	-11.686	-12.247
15.534	20.316	1.280	-0.304	-0.949	-0.621	-11.684	-12.247
15.556	20.305	1.279	-0.305	-0.949	-0.621	-11.682	-12.247
15.579	20.294	1.278	-0.306	-0.949	-0.620	-11.679	-12.247
15.601	20.284	1.278	-0.306	-0.949	-0.620	-11.677	-12.247
15.623	20.273	1.277	-0.307	-0.949	-0.619	-11.675	-12.247
15.645	20.263	1.277	-0.308	-0.949	-0.618	-11.672	-12.247
15.668	20.252	1.276	-0.308	-0.949	-0.618	-11.670	-12.247
15.690	20.242	1.276	-0.309	-0.949	-0.617	-11.667	-12.247
15.712	20.231	1.275	-0.310	-0.949	-0.617	-11.665	-12.247
15.735	20.221	1.274	-0.310	-0.949	-0.616	-11.662	-12.247
15.757	20.210	1.274	-0.311	-0.949	-0.615	-11.660	-12.247
15.779	20.200	1.273	-0.312	-0.949	-0.615	-11.657	-12.247
15.801	20.189	1.273	-0.312	-0.949	-0.614	-11.655	-12.247
15.824	20.179	1.272	-0.313	-0.949	-0.613	-11.653	-12.247
15.846	20.168	1.272	-0.314	-0.949	-0.613	-11.650	-12.247
15.868	20.158	1.271	-0.314	-0.949	-0.612	-11.648	-12.247
15.891	20.148	1.270	-0.315	-0.949	-0.612	-11.645	-12.247
15.913	20.137	1.270	-0.316	-0.949	-0.611	-11.643	-12.247
15.935	20.127	1.269	-0.316	-0.949	-0.610	-11.640	-12.247
15.957	20.116	1.269	-0.317	-0.949	-0.610	-11.637	-12.247
15.980	20.106	1.268	-0.318	-0.949	-0.609	-11.635	-12.247
16.002	20.096	1.268	-0.318	-0.949	-0.609	-11.632	-12.247
16.024	20.085	1.267	-0.319	-0.949	-0.608	-11.630	-12.247
16.047	20.075	1.266	-0.320	-0.949	-0.607	-11.627	-12.247
16.069	20.065	1.266	-0.320	-0.949	-0.607	-11.625	-12.247
16.091	20.054	1.265	-0.321	-0.949	-0.606	-11.622	-12.247
16.114	20.044	1.265	-0.322	-0.949	-0.605	-11.620	-12.247
16.136	20.034	1.264	-0.322	-0.949	-0.605	-11.617	-12.247
16.158	20.023	1.263	-0.323	-0.949	-0.604	-11.614	-12.247
16.180	20.013	1.263	-0.324	-0.949	-0.604	-11.612	-12.247
16.203	20.003	1.262	-0.324	-0.949	-0.603	-11.609	-12.247
16.225	19.993	1.262	-0.325	-0.949	-0.602	-11.606	-12.247
16.247	19.982	1.261	-0.326	-0.949	-0.602	-11.604	-12.247
16.270	19.972	1.261	-0.326	-0.949	-0.601	-11.601	-12.247
16.292	19.962	1.260	-0.327	-0.949	-0.600	-11.598	-12.247
16.314	19.952	1.259	-0.328	-0.949	-0.600	-11.596	-12.247
16.337	19.942	1.259	-0.328	-0.949	-0.599	-11.593	-12.247
