305.789	200.008	1.582	-3.082	-0.983	0.991	-4.342	-22.621
306.438	200.009	1.577	-3.109	-0.983	0.992	-4.358	-21.803
307.095	200.008	1.571	-3.138	-0.983	0.992	-4.371	-20.979
307.764	200.003	1.565	-3.169	-0.983	0.993	-4.379	-20.149
308.456	200.003	1.557	-3.202	-0.983	0.993	-4.382	-19.315
309.166	200.000	1.548	-3.237	-0.983	0.994	-4.379	-18.474
309.905	200.002	1.538	-3.275	-0.983	0.994	-4.368	-17.629
310.680	200.007	1.525	-3.315	-0.983	0.994	-4.349	-16.779
311.486	200.005	1.511	-3.360	-0.983	0.995	-4.318	-15.925
312.341	200.004	1.493	-3.410	-0.983	0.995	-4.273	-15.065
313.254	200.000	1.472	-3.465	-0.983	0.995	-4.208	-14.202
314.258	200.010	1.446	-3.528	-0.983	0.996	-4.117	-13.334
315.351	200.007	1.414	-3.602	-0.983	0.996	-3.988	-12.463
316.579	200.003	1.373	-3.689	-0.983	0.996	-3.805	-11.588
318.003	200.003	1.322	-3.798	-0.983	0.996	-3.534	-10.710
319.707	200.001	1.256	-3.941	-0.983	0.997	-3.116	-9.829
321.871	200.006	1.172	-4.143	-0.983	0.997	-2.413	-8.944
324.859	200.003	1.076	-4.469	-0.983	0.997	-1.077	-8.057
329.851	200.003	1.049	-5.114	-0.983	0.997	1.750	-7.168
350.795	200.000	2.177	-7.613	-0.983	0.997	1.071	-6.277
119.056	3.294	1.400	-3.350	-0.983	-8.393	-4.389	-5.384
113.697	3.295	1.927	-2.761	-0.983	-8.905	-4.167	-4.489
110.965	3.292	2.266	-2.410	-0.983	-9.416	-3.342	-3.593
109.267	3.293	2.528	-2.122	-0.983	-9.684	-2.354	-2.695
108.221	3.294	2.748	-1.845	-0.983	-9.870	-1.218	-1.797
107.643	3.294	2.944	-1.495	-0.983	-9.971	0.341	-0.899
107.461	3.294	3.087	0.000	-0.983	-10.015	4.494	0.000
107.643	3.294	2.944	1.495	-0.983	-9.971	0.341	0.899
108.221	3.294	2.748	1.845	-0.983	-9.870	-1.218	1.797
109.267	3.293	2.528	2.122	-0.983	-9.684	-2.354	2.695
110.965	3.292	2.266	2.410	-0.983	-9.416	-3.342	3.593
113.697	3.295	1.927	2.761	-0.983	-8.905	-4.167	4.489
119.056	3.294	1.400	3.350	-0.983	-8.393	-4.389	5.384
350.795	200.000	2.177	7.613	-0.983	0.997	1.071	6.277
329.851	200.003	1.049	5.114	-0.983	0.997	1.750	7.168
324.859	200.003	1.076	4.469	-0.983	0.997	-1.077	8.057
321.871	200.006	1.172	4.143	-0.983	0.997	-2.413	8.944
319.707	200.001	1.256	3.941	-0.983	0.997	-3.116	9.829
318.003	200.003	1.322	3.798	-0.983	0.996	-3.534	10.710
316.579	200.003	1.373	3.689	-0.983	0.996	-3.805	11.588
315.351	200.007	1.414	3.602	-0.983	0.996	-3.988	12.463
314.258	200.010	1.446	3.528	-0.983	0.996	-4.117	13.334
313.254	200.000	1.472	3.465	-0.983	0.995	-4.208	14.202
312.341	200.004	1.493	3.410	-0.983	0.995	-4.273	15.065
311.486	200.005	1.511	3.360	-0.983	0.995	-4.318	15.925
310.680	200.007	1.525	3.315	-0.983	0.994	-4.349	16.779
309.905	200.002	1.538	3.275	-0.983	0.994	-4.368	17.629
309.166	200.000	1.548	3.237	-0.983	0.994	-4.379	18.474
308.456	200.003	1.557	3.202	-0.983	0.993	-4.382	19.315
307.764	200.003	1.565	3.169	-0.983	0.993	-4.379	20.149
307.095	200.008	1.571	3.138	-0.983	0.992	-4.371	20.979
306.438	200.009	1.577	3.109	-0.983	0.992	-4.358	21.803
305.789	200.008	1.582	3.082	-0.983	0.991	-4.342	22.621
305.147	200.004	1.587	3.055	-0.983	0.991	-4.323	23.433
304.521	200.007	1.591	3.030	-0.983	0.990	-4.301	24.239
303.899	200.007	1.594	3.006	-0.983	0.990	-4.277	25.038
303.279	200.004	1.597	2.982	-0.983	0.989	-4.251	25.832
302.672	200.008	1.600	2.960	-0.983	0.989	-4.223	26.619
302.065	200.009	1.602	2.938	-0.983	0.988	-4.193	27.399
301.459	200.007	1.605	2.917	-0.983	0.988	-4.161	28.172
300.852	200.002	1.606	2.897	-0.983	0.987	-4.129	28.939
300.253	200.003	1.608	2.877	-0.983	0.987	-4.095	29.698
299.653	200.001	1.610	2.857	-0.983	0.986	-4.060	30.451
299.060	200.004	1.611	2.839	-0.983	0.985	-4.024	31.197
298.464	200.004	1.612	2.820	-0.983	0.985	-3.987	31.935
297.875	200.009	1.613	2.802	-0.983	0.984	-3.949	32.666
297.273	200.000	1.614	2.785	-0.983	0.984	-3.911	33.389
296.686	200.006	1.615	2.768	-0.983	0.983	-3.872	34.105
296.095	200.007	1.616	2.751	-0.983	0.982	-3.832	34.814
295.499	200.003	1.617	2.734	-0.983	0.982	-3.792	35.515
294.908	200.004	1.617	2.718	-0.983	0.981	-3.751	36.209
294.322	200.009	1.618	2.702	-0.983	0.980	-3.710	36.894
293.730	200.008	1.619	2.687	-0.983	0.980	-3.669	37.573
293.133	200.002	1.619	2.671	-0.983	0.979	-3.627	38.243
292.550	200.008	1.619	2.656	-0.983	0.979	-3.585	38.906
291.961	200.009	1.620	2.642	-0.983	0.978	-3.543	39.562
291.302	200.005	1.630	-2.626	-0.983	0.977	-4.197	-40.191
291.887	200.002	1.630	-2.641	-0.983	0.978	-4.248	-39.544
292.476	200.002	1.629	-2.656	-0.983	0.978	-4.298	-38.889
293.069	200.006	1.629	-2.671	-0.983	0.979	-4.349	-38.226
293.655	200.004	1.628	-2.686	-0.983	0.980	-4.399	-37.556
294.246	200.005	1.628	-2.701	-0.983	0.980	-4.448	-36.878
294.831	200.001	1.627	-2.717	-0.983	0.981	-4.497	-36.192
295.421	200.001	1.626	-2.733	-0.983	0.982	-4.546	-35.499
296.016	200.005	1.625	-2.750	-0.983	0.982	-4.594	-34.798
296.605	200.005	1.624	-2.766	-0.983	0.983	-4.642	-34.089
297.201	200.009	1.623	-2.783	-0.983	0.984	-4.688	-33.373
297.792	200.009	1.622	-2.801	-0.983	0.984	-4.734	-32.650
298.380	200.005	1.621	-2.819	-0.983	0.985	-4.779	-31.919
298.974	200.006	1.619	-2.837	-0.983	0.985	-4.824	-31.181
299.565	200.003	1.618	-2.856	-0.983	0.986	-4.867	-30.436
300.163	200.007	1.616	-2.875	-0.983	0.987	-4.909	-29.684
300.759	200.006	1.614	-2.894	-0.983	0.987	-4.949	-28.925
301.354	200.003	1.612	-2.915	-0.983	0.988	-4.988	-28.158
301.958	200.005	1.609	-2.936	-0.983	0.988	-5.026	-27.385
302.561	200.005	1.606	-2.957	-0.983	0.989	-5.062	-26.605
303.165	200.002	1.603	-2.979	-0.983	0.989	-5.096	-25.819
303.781	200.006	1.600	-3.002	-0.983	0.990	-5.127	-25.026
304.399	200.007	1.596	-3.026	-0.983	0.990	-5.157	-24.226
305.020	200.005	1.591	-3.051	-0.983	0.991	-5.183	-23.421
305.646	200.001	1.586	-3.076	-0.983	0.991	-5.206	-22.609
306.288	200.003	1.580	-3.103	-0.983	0.992	-5.226	-21.791
306.939	200.003	1.573	-3.132	-0.983	0.992	-5.242	-20.968
307.609	200.009	1.566	-3.161	-0.983	0.993	-5.253	-20.139
308.281	200.002	1.557	-3.193	-0.983	0.993	-5.258	-19.304
308.979	200.001	1.547	-3.226	-0.983	0.993	-5.257	-18.465
309.705	200.005	1.535	-3.262	-0.983	0.994	-5.247	-17.620
310.453	200.004	1.521	-3.301	-0.983	0.994	-5.229	-16.770
311.238	200.007	1.504	-3.343	-0.983	0.995	-5.198	-15.916
312.057	200.001	1.485	-3.389	-0.983	0.995	-5.153	-15.057
312.938	200.004	1.461	-3.439	-0.983	0.995	-5.088	-14.194
313.881	200.003	1.433	-3.496	-0.983	0.996	-4.999	-13.327
314.909	200.004	1.398	-3.562	-0.983	0.996	-4.875	-12.456
316.043	200.000	1.355	-3.637	-0.983	0.996	-4.702	-11.582
317.341	200.010	1.300	-3.729	-0.983	0.996	-4.455	-10.704
318.835	200.007	1.232	-3.844	-0.983	0.997	-4.090	-9.823
320.639	200.002	1.145	-3.999	-0.983	0.997	-3.511	-8.939
322.955	200.005	1.038	-4.229	-0.983	0.997	-2.496	-8.053
326.220	200.008	0.929	-4.629	-0.983	0.997	-0.446	-7.164
331.909	200.005	0.998	-5.432	-0.983	0.997	3.545	-6.273
138.611	3.297	1.375	-6.084	-0.983	-7.747	5.274	-5.381
119.056	3.294	1.365	-3.316	-0.983	-8.393	-5.302	-4.486
114.470	3.294	1.900	-2.912	-0.983	-8.852	-5.245	-3.591
112.057	3.294	2.248	-2.728	-0.983	-9.149	-4.933	-2.694
110.599	3.300	2.506	-2.673	-0.983	-9.194	-4.808	-1.796
109.913	3.296	2.682	-2.798	-0.983	-9.458	-5.074	-0.898
109.680	3.296	3.530	0.000	-0.983	-9.501	5.390	0.000
109.913	3.296	2.682	2.798	-0.983	-9.458	-5.074	0.898
110.599	3.300	2.506	2.673	-0.983	-9.194	-4.808	1.796
112.057	3.294	2.248	2.728	-0.983	-9.149	-4.933	2.694
114.470	3.294	1.900	2.912	-0.983	-8.852	-5.245	3.591
119.056	3.294	1.365	3.316	-0.983	-8.393	-5.302	4.486
138.611	3.297	1.375	6.084	-0.983	-7.747	5.274	5.381
331.909	200.005	0.998	5.432	-0.983	0.997	3.545	6.273
326.220	200.008	0.929	4.629	-0.983	0.997	-0.446	7.164
322.955	200.005	1.038	4.229	-0.983	0.997	-2.496	8.053
320.639	200.002	1.145	3.999	-0.983	0.997	-3.511	8.939
318.835	200.007	1.232	3.844	-0.983	0.997	-4.090	9.823
317.341	200.010	1.300	3.729	-0.983	0.996	-4.455	10.704
316.043	200.000	1.355	3.637	-0.983	0.996	-4.702	11.582
314.909	200.004	1.398	3.562	-0.983	0.996	-4.875	12.456
313.881	200.003	1.433	3.496	-0.983	0.996	-4.999	13.327
312.938	200.004	1.461	3.439	-0.983	0.995	-5.088	14.194
312.057	200.001	1.485	3.389	-0.983	0.995	-5.153	15.057
311.238	200.007	1.504	3.343	-0.983	0.995	-5.198	15.916
310.453	200.004	1.521	3.301	-0.983	0.994	-5.229	16.770
309.705	200.005	1.535	3.262	-0.983	0.994	-5.247	17.620
308.979	200.001	1.547	3.226	-0.983	0.993	-5.257	18.465
308.281	200.002	1.557	3.193	-0.983	0.993	-5.258	19.304
307.609	200.009	1.566	3.161	-0.983	0.993	-5.253	20.139
306.939	200.003	1.573	3.132	-0.983	0.992	-5.242	20.968
306.288	200.003	1.580	3.103	-0.983	0.992	-5.226	21.791
305.646	200.001	1.586	3.076	-0.983	0.991	-5.206	22.609
305.020	200.005	1.591	3.051	-0.983	0.991	-5.183	23.421
304.399	200.007	1.596	3.026	-0.983	0.990	-5.157	24.226
303.781	200.006	1.600	3.002	-0.983	0.990	-5.127	25.026
303.165	200.002	1.603	2.979	-0.983	0.989	-5.096	25.819
302.561	200.005	1.606	2.957	-0.983	0.989	-5.062	26.605
301.958	200.005	1.609	2.936	-0.983	0.988	-5.026	27.385
301.354	200.003	1.612	2.915	-0.983	0.988	-4.988	28.158
300.759	200.006	1.614	2.894	-0.983	0.987	-4.949	28.925
300.163	200.007	1.616	2.875	-0.983	0.987	-4.909	29.684
299.565	200.003	1.618	2.856	-0.983	0.986	-4.867	30.436
298.974	200.006	1.619	2.837	-0.983	0.985	-4.824	31.181
298.380	200.005	1.621	2.819	-0.983	0.985	-4.779	31.919
297.792	200.009	1.622	2.801	-0.983	0.984	-4.734	32.650
297.201	200.009	1.623	2.783	-0.983	0.984	-4.688	33.373
296.605	200.005	1.624	2.766	-0.983	0.983	-4.642	34.089
296.016	200.005	1.625	2.750	-0.983	0.982	-4.594	34.798
295.421	200.001	1.626	2.733	-0.983	0.982	-4.546	35.499
294.831	200.001	1.627	2.717	-0.983	0.981	-4.497	36.192
294.246	200.005	1.628	2.701	-0.983	0.980	-4.448	36.878
293.655	200.004	1.628	2.686	-0.983	0.980	-4.399	37.556
293.069	200.006	1.629	2.671	-0.983	0.979	-4.349	38.226
292.476	200.002	1.629	2.656	-0.983	0.978	-4.298	38.889
291.887	200.002	1.630	2.641	-0.983	0.978	-4.248	39.544
291.228	200.007	1.640	-2.626	-0.983	0.977	-4.892	-40.171
291.812	200.005	1.639	-2.640	-0.983	0.978	-4.951	-39.523
292.400	200.006	1.639	-2.655	-0.983	0.978	-5.010	-38.868
292.981	200.000	1.638	-2.670	-0.983	0.979	-5.068	-38.206
293.577	200.008	1.638	-2.685	-0.983	0.980	-5.127	-37.536
294.157	200.001	1.637	-2.700	-0.983	0.980	-5.184	-36.858
294.751	200.007	1.636	-2.716	-0.983	0.981	-5.241	-36.172
295.339	200.008	1.636	-2.732	-0.983	0.982	-5.298	-35.479
295.923	200.004	1.635	-2.748	-0.983	0.982	-5.354	-34.779
296.511	200.004	1.634	-2.765	-0.983	0.983	-5.409	-34.070
297.105	200.010	1.632	-2.782	-0.983	0.983	-5.464	-33.355
297.685	200.001	1.631	-2.799	-0.983	0.984	-5.517	-32.632
298.281	200.007	1.629	-2.817	-0.983	0.985	-5.570	-31.901
298.873	200.009	1.628	-2.835	-0.983	0.985	-5.621	-31.164
299.461	200.007	1.626	-2.854	-0.983	0.986	-5.671	-30.419
300.047	200.002	1.624	-2.873	-0.983	0.986	-5.720	-29.667
300.641	200.002	1.622	-2.892	-0.983	0.987	-5.767	-28.908
301.243	200.009	1.619	-2.912	-0.983	0.988	-5.813	-28.142
301.833	200.003	1.616	-2.933	-0.983	0.988	-5.857	-27.369
302.434	200.004	1.613	-2.954	-0.983	0.989	-5.898	-26.590
303.034	200.002	1.609	-2.975	-0.983	0.989	-5.938	-25.803
303.645	200.007	1.605	-2.998	-0.983	0.990	-5.975	-25.011
304.258	200.009	1.601	-3.021	-0.983	0.990	-6.009	-24.212
304.874	200.009	1.596	-3.045	-0.983	0.991	-6.040	-23.407
305.493	200.006	1.590	-3.071	-0.983	0.991	-6.068	-22.595
306.129	200.010	1.583	-3.097	-0.983	0.992	-6.092	-21.778
306.761	200.001	1.576	-3.124	-0.983	0.992	-6.111	-20.955
307.421	200.009	1.567	-3.153	-0.983	0.993	-6.125	-20.127
308.083	200.005	1.558	-3.183	-0.983	0.993	-6.133	-19.293
308.767	200.006	1.546	-3.215	-0.983	0.993	-6.135	-18.453
309.467	200.004	1.533	-3.249	-0.983	0.994	-6.128	-17.609
310.197	200.006	1.518	-3.285	-0.983	0.994	-6.111	-16.760
310.950	200.003	1.500	-3.324	-0.983	0.994	-6.083	-15.906
311.742	200.002	1.479	-3.366	-0.983	0.995	-6.041	-15.048
312.578	200.003	1.454	-3.412	-0.983	0.995	-5.981	-14.185
313.468	200.002	1.425	-3.463	-0.983	0.995	-5.898	-13.319
314.430	200.007	1.388	-3.520	-0.983	0.996	-5.785	-12.448
315.470	200.002	1.344	-3.584	-0.983	0.996	-5.632	-11.575
316.636	200.009	1.290	-3.659	-0.983	0.996	-5.422	-10.697
317.946	200.010	1.222	-3.750	-0.983	0.996	-5.126	-9.817
319.459	200.006	1.137	-3.865	-0.983	0.997	-4.688	-8.934
321.283	200.008	1.031	-4.022	-0.983	0.997	-3.987	-8.048
323.578	200.001	0.903	-4.264	-0.983	0.997	-2.718	-7.160
326.743	200.005	0.785	-4.700	-0.983	0.997	-0.076	-6.269
331.909	200.005	0.887	-5.509	-0.983	0.997	4.486	-5.377
350.795	200.000	2.495	-7.522	-0.983	0.997	2.044	-4.483
122.338	3.294	0.960	-3.553	-0.983	-8.199	-5.755	-3.588
117.249	3.293	1.560	-3.146	-0.983	-8.574	-6.282	-2.692
114.832	3.297	1.897	-3.045	-0.983	-8.703	-6.254	-1.795
113.697	3.295	2.080	-3.062	-0.983	-8.905	-6.264	-0.898
113.294	3.298	4.139	0.000	-0.983	-8.837	6.285	0.000
113.697	3.295	2.080	3.062	-0.983	-8.905	-6.264	0.898
114.832	3.297	1.897	3.045	-0.983	-8.703	-6.254	1.795
117.249	3.293	1.560	3.146	-0.983	-8.574	-6.282	2.692
122.338	3.294	0.960	3.553	-0.983	-8.199	-5.755	3.588
350.795	200.000	2.495	7.522	-0.983	0.997	2.044	4.483
331.909	200.005	0.887	5.509	-0.983	0.997	4.486	5.377
326.743	200.005	0.785	4.700	-0.983	0.997	-0.076	6.269
323.578	200.001	0.903	4.264	-0.983	0.997	-2.718	7.160
321.283	200.008	1.031	4.022	-0.983	0.997	-3.987	8.048
319.459	200.006	1.137	3.865	-0.983	0.997	-4.688	8.934
317.946	200.010	1.222	3.750	-0.983	0.996	-5.126	9.817
316.636	200.009	1.290	3.659	-0.983	0.996	-5.422	10.697
315.470	200.002	1.344	3.584	-0.983	0.996	-5.632	11.575
314.430	200.007	1.388	3.520	-0.983	0.996	-5.785	12.448
313.468	200.002	1.425	3.463	-0.983	0.995	-5.898	13.319
312.578	200.003	1.454	3.412	-0.983	0.995	-5.981	14.185
311.742	200.002	1.479	3.366	-0.983	0.995	-6.041	15.048
310.950	200.003	1.500	3.324	-0.983	0.994	-6.083	15.906
310.197	200.006	1.518	3.285	-0.983	0.994	-6.111	16.760
309.467	200.004	1.533	3.249	-0.983	0.994	-6.128	17.609
308.767	200.006	1.546	3.215	-0.983	0.993	-6.135	18.453
308.083	200.005	1.558	3.183	-0.983	0.993	-6.133	19.293
307.421	200.009	1.567	3.153	-0.983	0.993	-6.125	20.127
306.761	200.001	1.576	3.124	-0.983	0.992	-6.111	20.955
306.129	200.010	1.583	3.097	-0.983	0.992	-6.092	21.778
305.493	200.006	1.590	3.071	-0.983	0.991	-6.068	22.595
304.874	200.009	1.596	3.045	-0.983	0.991	-6.040	23.407
304.258	200.009	1.601	3.021	-0.983	0.990	-6.009	24.212
303.645	200.007	1.605	2.998	-0.983	0.990	-5.975	25.011
303.034	200.002	1.609	2.975	-0.983	0.989	-5.938	25.803
302.434	200.004	1.613	2.954	-0.983	0.989	-5.898	26.590
301.833	200.003	1.616	2.933	-0.983	0.988	-5.857	27.369
301.243	200.009	1.619	2.912	-0.983	0.988	-5.813	28.142
300.641	200.002	1.622	2.892	-0.983	0.987	-5.767	28.908
300.047	200.002	1.624	2.873	-0.983	0.986	-5.720	29.667
299.461	200.007	1.626	2.854	-0.983	0.986	-5.671	30.419
298.873	200.009	1.628	2.835	-0.983	0.985	-5.621	31.164
298.281	200.007	1.629	2.817	-0.983	0.985	-5.570	31.901
297.685	200.001	1.631	2.799	-0.983	0.984	-5.517	32.632
297.105	200.010	1.632	2.782	-0.983	0.983	-5.464	33.355
296.511	200.004	1.634	2.765	-0.983	0.983	-5.409	34.070
295.923	200.004	1.635	2.748	-0.983	0.982	-5.354	34.779
295.339	200.008	1.636	2.732	-0.983	0.982	-5.298	35.479
294.751	200.007	1.636	2.716	-0.983	0.981	-5.241	36.172
294.157	200.001	1.637	2.700	-0.983	0.980	-5.184	36.858
293.577	200.008	1.638	2.685	-0.983	0.980	-5.127	37.536
292.981	200.000	1.638	2.670	-0.983	0.979	-5.068	38.206
292.400	200.006	1.639	2.655	-0.983	0.978	-5.010	38.868
291.812	200.005	1.639	2.640	-0.983	0.978	-4.951	39.523
291.141	200.008	1.650	-2.625	-0.983	0.977	-5.585	-40.147
291.724	200.006	1.649	-2.639	-0.983	0.978	-5.652	-39.500
292.311	200.008	1.649	-2.654	-0.983	0.978	-5.719	-38.845
292.892	200.004	1.648	-2.669	-0.983	0.979	-5.786	-38.183
293.476	200.003	1.648	-2.684	-0.983	0.980	-5.852	-37.513
294.065	200.007	1.647	-2.699	-0.983	0.980	-5.918	-36.835
294.648	200.004	1.646	-2.715	-0.983	0.981	-5.983	-36.150
295.235	200.006	1.645	-2.731	-0.983	0.981	-6.048	-35.457
295.817	200.003	1.644	-2.747	-0.983	0.982	-6.111	-34.757
296.404	200.004	1.643	-2.763	-0.983	0.983	-6.174	-34.049
296.986	200.001	1.641	-2.780	-0.983	0.983	-6.236	-33.333
297.574	200.003	1.640	-2.797	-0.983	0.984	-6.297	-32.611
298.158	200.000	1.638	-2.815	-0.983	0.985	-6.357	-31.881
298.747	200.003	1.636	-2.833	-0.983	0.985	-6.416	-31.143
299.334	200.002	1.634	-2.851	-0.983	0.986	-6.473	-30.399
299.927	200.008	1.632	-2.870	-0.983	0.986	-6.528	-29.647
300.518	200.009	1.629	-2.889	-0.983	0.987	-6.582	-28.889
301.106	200.008	1.627	-2.909	-0.983	0.987	-6.634	-28.123
301.693	200.003	1.623	-2.929	-0.983	0.988	-6.684	-27.351
302.290	200.005	1.620	-2.950	-0.983	0.989	-6.732	-26.571
302.885	200.004	1.616	-2.971	-0.983	0.989	-6.777	-25.786
303.482	200.000	1.612	-2.993	-0.983	0.990	-6.819	-24.994
304.089	200.004	1.607	-3.016	-0.983	0.990	-6.859	-24.195
304.699	200.005	1.601	-3.040	-0.983	0.991	-6.895	-23.390
305.312	200.003	1.595	-3.064	-0.983	0.991	-6.927	-22.579
305.939	200.009	1.587	-3.089	-0.983	0.992	-6.955	-21.763
306.562	200.002	1.579	-3.116	-0.983	0.992	-6.978	-20.940
307.202	200.003	1.570	-3.143	-0.983	0.992	-6.996	-20.112
307.851	200.000	1.560	-3.172	-0.983	0.993	-7.007	-19.279
308.522	200.005	1.548	-3.202	-0.983	0.993	-7.012	-18.440
309.205	200.005	1.534	-3.234	-0.983	0.994	-7.008	-17.596
309.905	200.002	1.518	-3.268	-0.983	0.994	-6.995	-16.748
310.635	200.003	1.499	-3.304	-0.983	0.994	-6.971	-15.895
311.398	200.009	1.477	-3.342	-0.983	0.995	-6.934	-15.037
312.190	200.007	1.452	-3.384	-0.983	0.995	-6.881	-14.175
313.026	200.006	1.421	-3.428	-0.983	0.995	-6.809	-13.309
313.913	200.003	1.385	-3.477	-0.983	0.996	-6.712	-12.439
314.872	200.005	1.341	-3.531	-0.983	0.996	-6.584	-11.566
315.914	200.008	1.288	-3.592	-0.983	0.996	-6.415	-10.689
317.055	200.005	1.224	-3.662	-0.983	0.996	-6.188	-9.810
318.337	200.006	1.144	-3.746	-0.983	0.997	-5.877	-8.927
319.801	200.008	1.046	-3.850	-0.983	0.997	-5.427	-8.042
321.513	200.009	0.926	-3.992	-0.983	0.997	-4.721	-7.154
323.578	200.001	0.785	-4.209	-0.983	0.997	-3.453	-6.265
326.220	200.008	0.646	-4.602	-0.983	0.997	-0.791	-5.373
329.851	200.003	0.647	-5.309	-0.983	0.997	4.026	-4.480
335.854	200.006	1.122	-6.040	-0.983	0.997	6.960	-3.586
166.421	3.295	1.428	-9.479	-0.983	-7.773	-7.163	-2.690
126.078	3.295	0.421	-3.735	-0.983	-8.004	-5.951	-1.794
122.338	3.294	0.856	-3.250	-0.983	-8.199	-7.134	-0.897
121.366	3.296	5.303	0.000	-0.983	-8.197	7.177	0.000
122.338	3.294	0.856	3.250	-0.983	-8.199	-7.134	0.897
126.078	3.295	0.421	3.735	-0.983	-8.004	-5.951	1.794
166.421	3.295	1.428	9.479	-0.983	-7.773	-7.163	2.690
335.854	200.006	1.122	6.040	-0.983	0.997	6.960	3.586
329.851	200.003	0.647	5.309	-0.983	0.997	4.026	4.480
326.220	200.008	0.646	4.602	-0.983	0.997	-0.791	5.373
323.578	200.001	0.785	4.209	-0.983	0.997	-3.453	6.265
321.513	200.009	0.926	3.992	-0.983	0.997	-4.721	7.154
319.801	200.008	1.046	3.850	-0.983	0.997	-5.427	8.042
318.337	200.006	1.144	3.746	-0.983	0.997	-5.877	8.927
317.055	200.005	1.224	3.662	-0.983	0.996	-6.188	9.810
315.914	200.008	1.288	3.592	-0.983	0.996	-6.415	10.689
314.872	200.005	1.341	3.531	-0.983	0.996	-6.584	11.566
313.913	200.003	1.385	3.477	-0.983	0.996	-6.712	12.439
313.026	200.006	1.421	3.428	-0.983	0.995	-6.809	13.309
312.190	200.007	1.452	3.384	-0.983	0.995	-6.881	14.175
311.398	200.009	1.477	3.342	-0.983	0.995	-6.934	15.037
310.635	200.003	1.499	3.304	-0.983	0.994	-6.971	15.895
309.905	200.002	1.518	3.268	-0.983	0.994	-6.995	16.748
309.205	200.005	1.534	3.234	-0.983	0.994	-7.008	17.596
308.522	200.005	1.548	3.202	-0.983	0.993	-7.012	18.440
307.851	200.000	1.560	3.172	-0.983	0.993	-7.007	19.279
307.202	200.003	1.570	3.143	-0.983	0.992	-6.996	20.112
306.562	200.002	1.579	3.116	-0.983	0.992	-6.978	20.940
305.939	200.009	1.587	3.089	-0.983	0.992	-6.955	21.763
305.312	200.003	1.595	3.064	-0.983	0.991	-6.927	22.579
304.699	200.005	1.601	3.040	-0.983	0.991	-6.895	23.390
304.089	200.004	1.607	3.016	-0.983	0.990	-6.859	24.195
303.482	200.000	1.612	2.993	-0.983	0.990	-6.819	24.994
302.885	200.004	1.616	2.971	-0.983	0.989	-6.777	25.786
302.290	200.005	1.620	2.950	-0.983	0.989	-6.732	26.571
301.693	200.003	1.623	2.929	-0.983	0.988	-6.684	27.351
301.106	200.008	1.627	2.909	-0.983	0.987	-6.634	28.123
300.518	200.009	1.629	2.889	-0.983	0.987	-6.582	28.889
299.927	200.008	1.632	2.870	-0.983	0.986	-6.528	29.647
299.334	200.002	1.634	2.851	-0.983	0.986	-6.473	30.399
298.747	200.003	1.636	2.833	-0.983	0.985	-6.416	31.143
298.158	200.000	1.638	2.815	-0.983	0.985	-6.357	31.881
297.574	200.003	1.640	2.797	-0.983	0.984	-6.297	32.611
296.986	200.001	1.641	2.780	-0.983	0.983	-6.236	33.333
296.404	200.004	1.643	2.763	-0.983	0.983	-6.174	34.049
295.817	200.003	1.644	2.747	-0.983	0.982	-6.111	34.757
295.235	200.006	1.645	2.731	-0.983	0.981	-6.048	35.457
294.648	200.004	1.646	2.715	-0.983	0.981	-5.983	36.150
294.065	200.007	1.647	2.699	-0.983	0.980	-5.918	36.835
293.476	200.003	1.648	2.684	-0.983	0.980	-5.852	37.513
292.892	200.004	1.648	2.669	-0.983	0.979	-5.786	38.183
292.311	200.008	1.649	2.654	-0.983	0.978	-5.719	38.845
291.724	200.006	1.649	2.639	-0.983	0.978	-5.652	39.500
291.042	200.008	1.660	-2.624	-0.983	0.977	-6.275	-40.119
291.624	200.008	1.659	-2.638	-0.983	0.977	-6.351	-39.473
292.200	200.001	1.659	-2.653	-0.983	0.978	-6.426	-38.818
292.790	200.008	1.658	-2.668	-0.983	0.979	-6.501	-38.156
293.373	200.008	1.657	-2.683	-0.983	0.979	-6.575	-37.486
293.950	200.003	1.656	-2.698	-0.983	0.980	-6.649	-36.809
294.532	200.001	1.656	-2.713	-0.983	0.981	-6.722	-36.124
295.117	200.004	1.654	-2.729	-0.983	0.981	-6.794	-35.432
295.698	200.002	1.653	-2.745	-0.983	0.982	-6.866	-34.732
296.283	200.004	1.652	-2.762	-0.983	0.983	-6.936	-34.024
296.863	200.002	1.651	-2.778	-0.983	0.983	-7.006	-33.309
297.449	200.005	1.649	-2.796	-0.983	0.984	-7.074	-32.587
298.031	200.004	1.647	-2.813	-0.983	0.984	-7.141	-31.857
298.618	200.008	1.645	-2.831	-0.983	0.985	-7.207	-31.120
299.202	200.008	1.643	-2.849	-0.983	0.986	-7.271	-30.376
299.782	200.005	1.640	-2.867	-0.983	0.986	-7.333	-29.625
300.370	200.008	1.638	-2.886	-0.983	0.987	-7.393	-28.867
300.955	200.007	1.634	-2.906	-0.983	0.987	-7.452	-28.102
301.538	200.004	1.631	-2.926	-0.983	0.988	-7.508	-27.330
302.130	200.007	1.627	-2.946	-0.983	0.988	-7.561	-26.551
302.721	200.008	1.623	-2.967	-0.983	0.989	-7.612	-25.766
303.312	200.006	1.618	-2.988	-0.983	0.989	-7.660	-24.974
303.903	200.001	1.613	-3.011	-0.983	0.990	-7.704	-24.176
